1.000,1.000,0.000,0.000,0.000,0.000,0.727,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.500,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.343,0.706,1.000,1.000,0
1.000,1.000,0.000,0.000,0.000,0.065,1.000,0.667,0.429,0
0.000,1.000,0.000,0.000,0.000,0.050,0.706,0.333,0.545,0
1.000,1.000,0.000,0.000,0.000,0.019,0.273,0.105,0.128,0
0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.462,0
0.000,1.000,0.000,0.000,0.000,0.000,0.706,0.500,0.400,0
0.000,1.000,0.000,0.000,0.000,0.000,0.387,0.143,0.194,0
0.000,1.000,0.000,0.250,0.000,0.053,0.462,0.143,0.222,0
0.000,1.000,0.000,0.250,0.000,0.053,0.462,0.143,0.222,0
0.000,1.000,0.000,0.400,0.000,0.031,0.293,0.125,0.154,0
0.000,1.000,0.000,0.500,0.000,0.038,0.353,0.133,0.188,0
0.000,1.000,0.000,0.000,0.000,0.133,0.750,0.154,0.240,0
1.000,1.000,0.000,0.000,0.000,0.000,0.545,0.000,0.667,0
1.000,1.000,0.000,0.000,0.000,0.000,0.923,0.667,0.857,0
1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.500,0.000,0.706,0.667,0.429,0
0.194,0.000,0.000,0.000,0.500,0.075,0.818,0.333,0.545,0
0.000,0.000,0.000,0.000,0.267,0.000,0.449,0.105,0.128,0
0.045,0.000,0.000,0.000,0.500,0.000,0.706,1.000,0.462,0
0.045,0.000,0.000,0.000,0.571,0.000,0.727,0.500,0.400,0
0.045,0.000,0.000,0.000,0.444,0.000,0.611,0.143,0.194,0
0.194,0.000,0.000,0.000,0.444,0.045,0.710,0.143,0.222,0
0.194,0.000,0.000,0.000,0.444,0.045,0.710,0.143,0.222,0
0.194,0.000,0.000,0.000,0.286,0.043,0.478,0.125,0.154,0
0.194,0.000,0.000,0.000,0.308,0.051,0.564,0.133,0.188,0
0.194,0.000,0.000,0.000,0.500,0.110,0.952,0.154,0.240,0
0.000,0.000,0.000,0.000,0.000,0.000,0.815,0.000,0.667,0
0.000,0.000,0.000,0.000,0.800,0.000,0.778,0.667,0.857,0
0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.000,1.000,0.000,0.000,0.333,0.000,0.706,0.571,0.632,0
1.000,1.000,0.200,0.000,0.154,0.196,0.273,0.200,0.400,0
0.000,1.000,0.400,0.000,1.000,0.182,1.000,0.667,0.952,0
0.000,1.000,0.333,0.000,0.400,0.140,0.706,0.800,0.870,0
0.000,1.000,0.000,0.000,0.286,0.085,0.387,0.267,0.564,0
0.000,1.000,0.222,0.000,0.286,0.071,0.462,0.267,0.629,0
0.000,1.000,0.000,0.000,0.286,0.024,0.462,0.267,0.629,0
0.000,1.000,0.000,0.000,0.167,0.000,0.293,0.235,0.383,0
0.000,1.000,0.000,0.000,0.182,0.000,0.353,0.250,0.450,0
0.000,1.000,0.000,0.000,0.333,0.087,0.750,0.286,0.667,0
1.000,1.000,0.000,0.000,0.000,0.000,0.545,0.000,0.588,0
1.000,1.000,0.000,0.000,0.667,0.114,0.923,1.000,0.533,0
1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,1.000,0.333,0.000,0.353,0.037,0.449,0.435,0.308,0
0.000,1.000,0.286,0.000,0.333,0.000,0.706,0.333,0.556,0
0.000,1.000,0.250,0.000,0.667,0.000,0.727,0.750,0.500,0
0.000,1.000,0.235,0.000,0.545,0.050,0.611,0.556,0.444,0
1.000,1.000,0.364,0.000,0.909,0.220,0.710,0.556,0.500,0
1.000,1.000,0.167,0.000,0.909,0.220,0.710,0.556,0.500,0
1.000,1.000,0.222,0.000,0.625,0.199,0.478,0.500,0.364,0
1.000,1.000,0.222,0.000,0.667,0.304,0.564,0.526,0.432,0
1.000,1.000,0.182,0.000,0.600,0.297,0.857,0.588,0.533,0
0.000,1.000,0.000,0.000,0.000,0.000,0.815,0.000,0.857,0
0.000,1.000,0.000,0.000,0.571,0.000,0.778,0.571,0.667,0
0.000,1.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.000,1.000,0.615,0.000,0.154,0.108,0.273,0.105,0.370,0
0.000,1.000,0.714,0.333,0.500,0.160,0.327,0.286,0.429,0
0.000,1.000,0.609,0.667,0.556,0.305,0.635,0.839,0.778,0
0.000,1.000,0.588,0.444,0.444,0.014,0.690,0.387,0.706,0
0.000,1.000,0.333,0.444,0.444,0.028,0.690,0.387,0.706,0
0.000,1.000,0.400,0.000,0.348,0.042,0.932,0.364,0.700,0
0.000,1.000,0.667,0.000,0.364,0.037,0.848,0.375,0.767,0
0.000,1.000,0.353,0.000,0.471,0.032,0.417,0.400,0.667,0
1.000,1.000,0.000,0.000,0.000,0.000,0.593,0.000,0.240,0
1.000,1.000,0.000,0.000,0.286,0.042,0.311,0.200,0.167,0
1.000,1.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0
1.000,1.000,0.889,0.000,0.400,0.303,0.706,0.500,0.909,0
1.000,1.000,0.333,0.000,0.286,0.156,0.387,0.143,0.526,0
0.000,1.000,0.667,0.000,0.286,0.027,0.462,0.143,0.588,0
0.000,1.000,0.462,0.000,0.286,0.000,0.462,0.143,0.588,0
0.000,1.000,0.600,0.000,0.167,0.000,0.293,0.125,0.348,0
0.000,1.000,0.600,0.000,0.182,0.000,0.353,0.133,0.410,0
0.000,1.000,0.500,0.000,0.333,0.034,0.750,0.154,0.625,0
0.000,1.000,0.000,0.000,0.000,0.000,0.545,0.000,0.500,0
0.000,1.000,0.000,0.000,0.667,0.071,0.923,0.667,0.571,0
0.000,1.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
1.000,1.000,0.421,0.222,0.800,0.254,0.611,0.375,0.600,0
0.000,1.000,0.615,0.222,0.800,0.024,0.516,0.375,0.556,0
0.000,1.000,0.429,0.222,0.800,0.000,0.516,0.375,0.556,0
0.000,1.000,0.545,0.000,0.533,0.000,0.348,0.333,0.333,0
0.000,1.000,0.727,0.000,0.571,0.000,0.410,0.353,0.390,0
0.000,1.000,0.462,0.000,0.889,0.031,0.762,0.400,0.588,0
0.000,1.000,0.000,0.000,0.000,0.000,0.593,0.000,0.444,0
0.000,1.000,0.000,0.000,0.667,0.057,0.778,0.800,0.500,0
0.000,1.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.000,1.000,0.364,0.667,0.667,0.035,0.889,0.462,0.731,0
0.000,1.000,0.261,0.667,0.667,0.018,0.889,0.462,0.731,0
0.000,1.000,0.400,0.000,0.588,0.025,0.667,0.429,0.531,0
0.000,1.000,0.600,0.000,0.625,0.015,0.755,0.444,0.596,0
0.000,1.000,0.364,0.000,0.909,0.042,0.571,0.480,0.760,0
0.000,1.000,0.000,0.000,0.000,0.000,0.634,0.000,0.353,0
0.000,1.000,0.000,0.000,0.500,0.030,0.438,0.267,0.250,0
0.000,1.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0
1.000,1.000,0.353,1.000,1.000,0.836,1.000,1.000,1.000,1
1.000,1.000,0.429,0.222,0.706,0.287,0.727,0.929,0.733,1
1.000,1.000,0.429,0.250,0.750,0.350,0.833,0.963,0.830,1
1.000,1.000,0.500,0.000,0.727,0.449,0.667,0.960,0.957,1
0.000,1.000,0.000,0.000,0.000,0.047,0.722,0.000,0.400,0
0.000,1.000,0.000,0.000,0.500,0.026,0.519,0.267,0.286,0
0.000,1.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0
1.000,1.000,0.400,0.222,0.706,0.291,0.727,0.929,0.733,1
1.000,1.000,0.400,0.250,0.750,0.355,0.833,0.963,0.830,1
1.000,1.000,0.353,0.000,0.727,0.438,0.667,0.960,0.957,1
0.000,1.000,0.000,0.000,0.000,0.048,0.722,0.000,0.400,0
0.000,1.000,0.000,0.000,0.500,0.000,0.519,0.267,0.286,0
0.000,1.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0
1.000,1.000,0.667,0.800,0.952,0.660,0.889,0.966,0.892,1
1.000,1.000,0.857,0.000,0.625,0.306,0.444,0.889,0.690,1
0.000,1.000,0.000,0.000,0.000,0.000,0.510,0.000,0.286,0
0.000,1.000,0.000,0.000,0.308,0.000,0.333,0.235,0.200,0
0.000,1.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0
1.000,1.000,0.571,0.000,0.667,0.387,0.526,0.923,0.784,1
0.000,1.000,0.000,0.000,0.000,0.000,0.591,0.000,0.343,0
0.000,1.000,0.000,0.000,0.333,0.000,0.400,0.250,0.242,0
0.000,1.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.769,0.000,0.429,0
0.000,1.000,0.000,0.000,0.571,0.100,0.824,0.286,0.308,0
0.000,1.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.609,0.000,0.800,0
1.000,1.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.615,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.067,0.800,0.500,0.462,0
0.720,0.000,0.000,0.000,0.500,0.047,0.900,0.500,0.462,0
0.000,0.000,0.000,0.000,0.333,0.256,0.800,0.800,0.667,0
0.133,0.000,0.500,0.000,0.400,0.000,0.900,0.750,0.889,0
0.000,0.000,0.200,0.000,0.235,0.090,0.383,0.286,0.370,0
0.138,0.000,0.400,0.000,0.333,0.125,0.800,0.500,0.600,0
0.138,0.000,0.333,0.000,0.444,0.143,0.800,1.000,0.545,0
0.138,0.000,0.133,0.000,0.364,0.114,0.529,0.375,0.526,0
0.133,0.000,0.222,0.000,0.364,0.024,0.621,0.375,0.588,0
0.133,0.000,0.200,0.000,0.364,0.000,0.621,0.375,0.588,0
0.133,0.000,0.286,0.000,0.250,0.000,0.409,0.333,0.435,0
0.133,0.000,0.286,0.000,0.267,0.000,0.486,0.353,0.513,0
0.133,0.000,0.222,0.000,0.400,0.088,0.947,0.400,0.625,0
0.000,0.000,0.000,0.000,0.000,0.000,0.720,0.000,0.750,0
0.000,0.000,0.000,0.000,0.571,0.118,0.875,0.800,0.571,0
0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.533,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.533,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.533,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.276,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.205,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.571,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.077,0.400,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.727,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.500,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.343,0.706,1.000,1.000,0
1.000,1.000,0.000,0.000,0.000,0.065,1.000,0.667,0.429,0
0.000,1.000,0.000,0.000,0.000,0.050,0.706,0.333,0.545,0
1.000,1.000,0.000,0.000,0.000,0.019,0.273,0.105,0.128,0
0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.462,0
0.000,1.000,0.000,0.000,0.000,0.000,0.706,0.500,0.400,0
0.000,1.000,0.000,0.000,0.000,0.000,0.387,0.143,0.194,0
0.000,1.000,0.000,0.250,0.000,0.053,0.462,0.143,0.222,0
0.000,1.000,0.000,0.250,0.000,0.053,0.462,0.143,0.222,0
0.000,1.000,0.000,0.400,0.000,0.031,0.293,0.125,0.154,0
0.000,1.000,0.000,0.500,0.000,0.038,0.353,0.133,0.188,0
0.000,1.000,0.000,0.000,0.000,0.133,0.750,0.154,0.240,0
1.000,1.000,0.000,0.000,0.000,0.000,0.545,0.000,0.667,0
1.000,1.000,0.000,0.000,0.000,0.000,0.923,0.667,0.857,0
1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.500,0.000,0.706,0.667,0.429,0
0.194,0.000,0.000,0.000,0.500,0.075,0.818,0.333,0.545,0
0.000,0.000,0.000,0.000,0.267,0.000,0.449,0.105,0.128,0
0.045,0.000,0.000,0.000,0.500,0.000,0.706,1.000,0.462,0
0.045,0.000,0.000,0.000,0.571,0.000,0.727,0.500,0.400,0
0.045,0.000,0.000,0.000,0.444,0.000,0.611,0.143,0.194,0
0.194,0.000,0.000,0.000,0.444,0.045,0.710,0.143,0.222,0
0.194,0.000,0.000,0.000,0.444,0.045,0.710,0.143,0.222,0
0.194,0.000,0.000,0.000,0.286,0.043,0.478,0.125,0.154,0
0.194,0.000,0.000,0.000,0.308,0.051,0.564,0.133,0.188,0
0.194,0.000,0.000,0.000,0.500,0.110,0.952,0.154,0.240,0
0.000,0.000,0.000,0.000,0.000,0.000,0.815,0.000,0.667,0
0.000,0.000,0.000,0.000,0.800,0.000,0.778,0.667,0.857,0
0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.000,1.000,0.000,0.000,0.333,0.000,0.706,0.571,0.632,0
1.000,1.000,0.200,0.000,0.154,0.196,0.273,0.200,0.400,0
0.000,1.000,0.400,0.000,1.000,0.182,1.000,0.667,0.952,0
0.000,1.000,0.333,0.000,0.400,0.140,0.706,0.800,0.870,0
0.000,1.000,0.000,0.000,0.286,0.085,0.387,0.267,0.564,0
0.000,1.000,0.222,0.000,0.286,0.071,0.462,0.267,0.629,0
0.000,1.000,0.000,0.000,0.286,0.024,0.462,0.267,0.629,0
0.000,1.000,0.000,0.000,0.167,0.000,0.293,0.235,0.383,0
0.000,1.000,0.000,0.000,0.182,0.000,0.353,0.250,0.450,0
0.000,1.000,0.000,0.000,0.333,0.087,0.750,0.286,0.667,0
1.000,1.000,0.000,0.000,0.000,0.000,0.545,0.000,0.588,0
1.000,1.000,0.000,0.000,0.667,0.114,0.923,1.000,0.533,0
1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,1.000,0.333,0.000,0.353,0.037,0.449,0.435,0.308,0
0.000,1.000,0.286,0.000,0.333,0.000,0.706,0.333,0.556,0
0.000,1.000,0.250,0.000,0.667,0.000,0.727,0.750,0.500,0
0.000,1.000,0.235,0.000,0.545,0.050,0.611,0.556,0.444,0
1.000,1.000,0.364,0.000,0.909,0.220,0.710,0.556,0.500,0
1.000,1.000,0.167,0.000,0.909,0.220,0.710,0.556,0.500,0
1.000,1.000,0.222,0.000,0.625,0.199,0.478,0.500,0.364,0
1.000,1.000,0.222,0.000,0.667,0.304,0.564,0.526,0.432,0
1.000,1.000,0.182,0.000,0.600,0.297,0.857,0.588,0.533,0
0.000,1.000,0.000,0.000,0.000,0.000,0.815,0.000,0.857,0
0.000,1.000,0.000,0.000,0.571,0.000,0.778,0.571,0.667,0
0.000,1.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.000,1.000,0.615,0.000,0.154,0.108,0.273,0.105,0.370,0
0.000,1.000,0.714,0.333,0.500,0.160,0.327,0.286,0.429,0
0.000,1.000,0.609,0.667,0.556,0.305,0.635,0.839,0.778,0
0.000,1.000,0.588,0.444,0.444,0.014,0.690,0.387,0.706,0
0.000,1.000,0.333,0.444,0.444,0.028,0.690,0.387,0.706,0
0.000,1.000,0.400,0.000,0.348,0.042,0.932,0.364,0.700,0
0.000,1.000,0.667,0.000,0.364,0.037,0.848,0.375,0.767,0
0.000,1.000,0.353,0.000,0.471,0.032,0.417,0.400,0.667,0
1.000,1.000,0.000,0.000,0.000,0.000,0.593,0.000,0.240,0
1.000,1.000,0.000,0.000,0.286,0.042,0.311,0.200,0.167,0
1.000,1.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0
1.000,1.000,0.889,0.000,0.400,0.303,0.706,0.500,0.909,0
1.000,1.000,0.333,0.000,0.286,0.156,0.387,0.143,0.526,0
0.000,1.000,0.667,0.000,0.286,0.027,0.462,0.143,0.588,0
0.000,1.000,0.462,0.000,0.286,0.000,0.462,0.143,0.588,0
0.000,1.000,0.600,0.000,0.167,0.000,0.293,0.125,0.348,0
0.000,1.000,0.600,0.000,0.182,0.000,0.353,0.133,0.410,0
0.000,1.000,0.500,0.000,0.333,0.034,0.750,0.154,0.625,0
0.000,1.000,0.000,0.000,0.000,0.000,0.545,0.000,0.500,0
0.000,1.000,0.000,0.000,0.667,0.071,0.923,0.667,0.571,0
0.000,1.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
1.000,1.000,0.421,0.222,0.800,0.254,0.611,0.375,0.600,0
0.000,1.000,0.615,0.222,0.800,0.024,0.516,0.375,0.556,0
0.000,1.000,0.429,0.222,0.800,0.000,0.516,0.375,0.556,0
0.000,1.000,0.545,0.000,0.533,0.000,0.348,0.333,0.333,0
0.000,1.000,0.727,0.000,0.571,0.000,0.410,0.353,0.390,0
0.000,1.000,0.462,0.000,0.889,0.031,0.762,0.400,0.588,0
0.000,1.000,0.000,0.000,0.000,0.000,0.593,0.000,0.444,0
0.000,1.000,0.000,0.000,0.667,0.057,0.778,0.800,0.500,0
0.000,1.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0
0.000,1.000,0.364,0.667,0.667,0.035,0.889,0.462,0.731,0
0.000,1.000,0.261,0.667,0.667,0.018,0.889,0.462,0.731,0
0.000,1.000,0.400,0.000,0.588,0.025,0.667,0.429,0.531,0
0.000,1.000,0.600,0.000,0.625,0.015,0.755,0.444,0.596,0
0.000,1.000,0.364,0.000,0.909,0.042,0.571,0.480,0.760,0
0.000,1.000,0.000,0.000,0.000,0.000,0.634,0.000,0.353,0
0.000,1.000,0.000,0.000,0.500,0.030,0.438,0.267,0.250,0
0.000,1.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0
1.000,1.000,0.353,1.000,1.000,0.836,1.000,1.000,1.000,1
1.000,1.000,0.429,0.222,0.706,0.287,0.727,0.929,0.733,1
1.000,1.000,0.429,0.250,0.750,0.350,0.833,0.963,0.830,1
1.000,1.000,0.500,0.000,0.727,0.449,0.667,0.960,0.957,1
0.000,1.000,0.000,0.000,0.000,0.047,0.722,0.000,0.400,0
0.000,1.000,0.000,0.000,0.500,0.026,0.519,0.267,0.286,0
0.000,1.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0
1.000,1.000,0.400,0.222,0.706,0.291,0.727,0.929,0.733,1
1.000,1.000,0.400,0.250,0.750,0.355,0.833,0.963,0.830,1
1.000,1.000,0.353,0.000,0.727,0.438,0.667,0.960,0.957,1
0.000,1.000,0.000,0.000,0.000,0.048,0.722,0.000,0.400,0
0.000,1.000,0.000,0.000,0.500,0.000,0.519,0.267,0.286,0
0.000,1.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0
1.000,1.000,0.667,0.800,0.952,0.660,0.889,0.966,0.892,1
1.000,1.000,0.857,0.000,0.625,0.306,0.444,0.889,0.690,1
0.000,1.000,0.000,0.000,0.000,0.000,0.510,0.000,0.286,0
0.000,1.000,0.000,0.000,0.308,0.000,0.333,0.235,0.200,0
0.000,1.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0
1.000,1.000,0.571,0.000,0.667,0.387,0.526,0.923,0.784,1
0.000,1.000,0.000,0.000,0.000,0.000,0.591,0.000,0.343,0
0.000,1.000,0.000,0.000,0.333,0.000,0.400,0.250,0.242,0
0.000,1.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.769,0.000,0.429,0
0.000,1.000,0.000,0.000,0.571,0.100,0.824,0.286,0.308,0
0.000,1.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.609,0.000,0.800,0
1.000,1.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0
